3.667164109257442517e-01
3.852606303715218616e-01
4.026456420799550129e-01
4.188062769722541989e-01
4.336810686587500019e-01
4.472124826671107778e-01
4.593471336985451847e-01
4.700359901060846557e-01
4.792345648283070081e-01
4.869030920539027529e-01
4.930066889372719530e-01
4.975155017326436391e-01
5.004048357639534483e-01
5.016552686996849086e-01
5.012527466559455469e-01
4.991886627070135640e-01
4.954599174402830597e-01
4.900689612517630245e-01
4.830238181388467611e-01
4.743380908087762027e-01
4.640309469838534429e-01
4.521270868478202698e-01
4.386566916416757556e-01
4.236553534813867206e-01
4.071639865341363795e-01
3.892287197539014976e-01
3.699007714408112379e-01
3.492363059519272839e-01
3.272962729533880344e-01
3.041462296651814001e-01
2.798561466099089290e-01
2.545001974354993424e-01
2.281565334388453714e-01
2.009070434724503085e-01
1.728370999692211418e-01
1.440352918714175312e-01
1.145931452981240051e-01
8.460483283142938848e-02
5.416687234452672445e-02
2.337781633503596343e-02
-7.662067236160790412e-03
-3.885112156644848075e-02
-7.008663402885946525e-02
-1.012651744938247028e-01
-1.322829378403739542e-01
-1.630360895222756346e-01
-1.934211130385199429e-01
-2.233351581455900459e-01
-2.526763886405645199e-01
-2.813443285400012983e-01
-3.092402054790698851e-01
-3.362672901591929331e-01
-3.623312306800129945e-01
-3.873403806032670871e-01
-4.112061196116625350e-01
-4.338431656454346252e-01
-4.551698774227199151e-01
-4.751085462770341938e-01
-4.935856762762114713e-01
-5.105322516217549733e-01
-5.258839903657173132e-01
-5.395815835239096137e-01
-5.515709187091313304e-01
-5.618032874562213230e-01
-5.702355754619130579e-01
-5.768304350164177308e-01
-5.815564389604006568e-01
-5.843882155601978212e-01
-5.853065637556601475e-01
-5.842985482986686741e-01
-5.813575743659342709e-01
-5.764834412969782607e-01
-5.696823751769485300e-01
-5.609670400539488178e-01
-5.503565276515972604e-01
-5.378763255093673701e-01
-5.235582635556353948e-01
-5.074404391910687373e-01
-4.895671210327052214e-01
-4.699886315416618165e-01
-4.487612088295190316e-01
-4.259468480099153354e-01
-4.016131225323739673e-01
-3.758329860047738835e-01
-3.486845550788372217e-01
-3.202508740393313902e-01
-2.906196618020937539e-01
-2.598830420883822545e-01
-2.281372576030925858e-01
-1.954823691018197918e-01
-1.620219402865685221e-01
-1.278627095217627074e-01
-9.311424941085574836e-02
-5.788861531932484872e-02
-2.229998397173748800e-02
1.353571671101671224e-02
4.950118533375250096e-02
8.547813107695409474e-02
1.213476628167571153e-01
1.569906820344025289e-01
1.922882782164512527e-01
2.271221254328301686e-01
2.613748787703250032e-01
2.949305692936912138e-01
3.276749962058941867e-01
3.594961148825803199e-01
3.902844194640125441e-01
4.199333187003475021e-01
4.483395037631081048e-01
4.754033067572066562e-01
5.010290486935827792e-01
5.251253757126621569e-01
5.476055823830097147e-01
5.683879209379467667e-01
5.873958953552066431e-01
6.045585392308689965e-01
6.198106764487341103e-01
6.330931636997064738e-01
6.443531139626292870e-01
6.535441001180684051e-01
6.606263379296187788e-01
6.655668476932365962e-01
6.683395939236150829e-01
6.689256025175603915e-01
6.673130549074050011e-01
6.634973587925248051e-01
6.574811951137268240e-01
6.492745410134116435e-01
6.388946686037367817e-01
6.263661194452135872e-01
6.117206547190802146e-01
5.949971811579982672e-01
5.762416528810381244e-01
5.555069493600525155e-01
5.328527298253210587e-01
5.083452644984155500e-01
4.820572431192044482e-01
4.540675613118520526e-01
4.244610854107734310e-01
3.933283964422054080e-01
3.607655140293460905e-01
3.268736010592838137e-01
2.917586500175461395e-01
2.555311519609620441e-01
2.183057491614033840e-01
1.802008725116649446e-01
1.413383648398629233e-01
1.018430913304540358e-01
6.184253829769861127e-02
2.146640160120121682e-02
-1.915383396717190365e-02
-5.988532296032922364e-02
-1.005942938213530702e-01
-1.411464882753014349e-01
-1.814076041237149550e-01
-2.212437399811629513e-01
-2.605218404809453436e-01
-2.991101404699362809e-01
-3.368786067100125736e-01
-3.736993756062310656e-01
-4.094471854893882434e-01
-4.439998019931769013e-01
-4.772384350834466549e-01
-5.090481463195061229e-01
-5.393182449544702273e-01
-5.679426715135549308e-01
-5.948203675257700551e-01
-6.198556301256370471e-01
-6.429584502869710727e-01
-6.640448335008174441e-01
-6.830371017634444541e-01
-6.998641757984352951e-01
-7.144618364986294878e-01
-7.267729646391274390e-01
-7.367477579813457300e-01
-7.443439249601739860e-01
-7.495268542211774854e-01
-7.522697593525387028e-01
-7.525537982365536616e-01
-7.503681665278654211e-01
-7.457101648499286917e-01
-7.385852393871763510e-01
-7.290069956377090987e-01
-7.169971851798004892e-01
-7.025856653947684105e-01
-6.858103321785564699e-01
-6.667170257643342257e-01
-6.453594098683747005e-01
-6.217988244609430337e-01
-5.961041125528164786e-01
-5.683514214758429439e-01
-5.386239792225647749e-01
-5.070118464949286974e-01
-4.736116451951496997e-01
-4.385262641728872590e-01
-4.018645431213871411e-01
-3.637409355910309894e-01
-3.242751521617965316e-01
-2.835917848856359669e-01
-2.418199141761457061e-01
-1.990926993853059657e-01
-1.555469543659075138e-01
-1.113227093724744876e-01
-6.656276070402708522e-02
-2.141220953751871506e-02
2.398200855817699678e-02
6.947160190149070935e-02
1.149074072132700158e-01
1.601398787841194771e-01
2.050195806893839179e-01
2.493976804314113338e-01
2.931264423782967143e-01
3.360597193633336199e-01
3.780534408097754873e-01
4.189660957513256512e-01
4.586592091300961682e-01
4.969978097704797482e-01
5.338508884493438078e-01
5.690918445105723755e-01
6.025989195043933710e-01
6.342556163699633043e-01
6.639511027223825579e-01
6.915805968532245940e-01
7.170457351061504392e-01
7.402549193464701416e-01
7.611236433050617700e-01
7.795747966430308651e-01
7.955389456534496251e-01
8.089545895902344741e-01
8.197683916917167801e-01
8.279353840470833337e-01
8.334191455377980562e-01
8.361919521727226856e-01
8.362348992248800350e-01
8.335379946692804687e-01
8.281002235146472934e-01
8.199295827169913453e-01
8.090430864593863847e-01
7.954667416798103519e-01
7.792354938270407150e-01
7.603931429232111405e-01
7.389922301102241908e-01
7.150938949555672997e-01
6.887677038908640581e-01
6.600914502533257178e-01
6.291509264958266012e-01
5.960396692254055218e-01
5.608586778220370217e-01
5.237161074796155003e-01
4.847269375983302431e-01
4.440126165424046478e-01
4.017006838586647532e-01
3.579243711294828878e-01
3.128221827083852435e-01
2.665374576569716769e-01
2.192179142685259652e-01
1.710151786255979522e-01
1.220842986964917332e-01
7.258324552815417774e-02
2.267240314086129208e-02
-2.748595122772982263e-02
-7.772817484387854747e-02
-1.278897934479523157e-01
-1.778060397303946882e-01
-2.273123945502092402e-01
-2.762451291179816582e-01
-3.244418463563769617e-01
-3.717420196485289319e-01
-4.179875271872117160e-01
-4.630231801470120478e-01
-5.066972429162028835e-01
-5.488619436459647449e-01
-5.893739734008943687e-01
-6.280949722271635949e-01
-6.648920004927117988e-01
-6.996379938971382106e-01
-7.322122005981479553e-01
-7.625005989555709851e-01
-7.903962944532860746e-01
-8.157998944238339378e-01
-8.386198592693935305e-01
-8.587728289465765830e-01
-8.761839235602458809e-01
-8.907870169935842020e-01
-9.025249825873937759e-01
-9.113499099708471940e-01
-9.172232922384278009e-01
-9.201161827632938772e-01
-9.200093210353230688e-01
-9.168932270125416117e-01
-9.107682635770332213e-01
-9.016446667904531864e-01
-8.895425437496838894e-01
-8.744918379494736049e-01
-8.565322621659005042e-01
-8.357131989817486728e-01
-8.120935691819923807e-01
-7.857416683544133917e-01
-7.567349721361796844e-01
-7.251599106521285920e-01
-6.911116127936621778e-01
-6.546936210887787100e-01
-6.160175780128752665e-01
-5.752028846868029177e-01
-5.323763330025845786e-01
-4.876717123078688210e-01
-4.412293918676611915e-01
-3.931958804050568190e-01
-3.437233641025881914e-01
-2.929692245205120504e-01
-2.410955379592118752e-01
-1.882685578583626340e-01
-1.346581818862544466e-01
-8.043740542804828086e-02
-2.578176323144378002e-02
2.913123898742739012e-02
8.412270113674469307e-02
1.390129116667410125e-01
1.936219349126993561e-01
2.477702009430620689e-01
3.012790959789090062e-01
3.539715514433732779e-01
4.056726296985603275e-01
4.562101045327408566e-01
5.054150344723850052e-01
5.531223270115560586e-01
5.991712918757010620e-01
6.434061814675074986e-01
6.856767166795187940e-01
7.258385963009373887e-01
7.637539882953797710e-01
7.992920012807007701e-01
8.323291346028030002e-01
8.627497054610185900e-01
8.904462516139373118e-01
9.153199082707327294e-01
9.372807578541229034e-01
9.562481514066509813e-01
9.721510005018372258e-01
9.849280386157367451e-01
9.935426192540404156e-01
9.983963711989886081e-01
9.999999104422111484e-01
9.983481369162440222e-01
9.934465476104619164e-01
9.853112177651557335e-01
9.739687476348447559e-01
9.594561749987747801e-01
9.418208537079956200e-01
9.211202986689303041e-01
8.974219977725144126e-01
8.708031913854781259e-01
8.413506201258624806e-01
8.091602417478441778e-01
7.743369180615198299e-01
7.369940729105307620e-01
6.972533223244595790e-01
6.552440780533496101e-01
6.111031257780674686e-01
5.649741793724778471e-01
5.170074126710253459e-01
4.673589702683818015e-01
4.161904589457201542e-01
3.636684213810182364e-01
3.099637938580773189e-01
2.552513497408493426e-01
1.997091305255979943e-01
1.435178663236195973e-01
8.686038766122465560e-02
2.992103051181789486e-02
-2.711496350368113387e-02
-8.406204979594757154e-02
-1.407349844053223942e-01
-1.969494265550204570e-01
-2.525225381997673879e-01
-3.072735786200578301e-01
-3.610244921285828412e-01
-4.136004869784287719e-01
-4.648306035911047296e-01
-5.145482702578390022e-01
-5.625918445085266173e-01
-6.088051383895354274e-01
-6.530379259442902207e-01
-6.951464312486297370e-01
-7.349937954165245424e-01
-7.724505210602742311e-01
-8.073948927629163164e-01
-8.397133721988745414e-01
-8.693009666213578068e-01
-8.960615695220212062e-01
-9.199082723589765420e-01
-9.407636463434349006e-01
-9.585599933729193056e-01
-9.732395652993252044e-01
-9.847547508232061819e-01
-9.930682294111078390e-01
-9.981530917399673575e-01
-9.999929262815706599e-01
-9.985818717501708797e-01
-9.939246352473932733e-01
-9.860364760500884840e-01
-9.749431550984777317e-01
-9.606808503534368660e-01
-9.432960383026733897e-01
-9.228453420055212630e-01
-8.993953461748011025e-01
-8.730223799012511998e-01
-8.438122677310672115e-01
-8.118600499098871381e-01
-7.772696727065913080e-01
-7.401536498274273734e-01
-7.006326960246634927e-01
-6.588353340943282621e-01
-6.148974765437047463e-01
-5.689619832914146746e-01
-5.211781968407183108e-01
-4.717014564393797182e-01
-4.206925928077459020e-01
-3.683174050793207588e-01
-3.147461216559454544e-01
-2.601528467313167781e-01
-2.047149942832984515e-01
-1.486127113754381335e-01
-9.202829264290514344e-02
-3.514558786630412462e-02
2.185059544119347455e-02
7.877509249179380502e-02
1.354429827751653936e-01
1.916701907502962876e-01
2.472740837259830571e-01
3.020740649881648032e-01
3.558921602482316704e-01
4.085535955081100457e-01
4.598873644665967264e-01
5.097267836251730966e-01
5.579100332921262950e-01
6.042806827298038419e-01
6.486881977415011047e-01
6.909884290519607841e-01
7.310440798979467303e-01
7.687251513132197234e-01
8.039093636648895203e-01
8.364825530754457228e-01
8.663390414466383138e-01
8.933819788871315559e-01
9.175236574358476282e-01
9.386857950661756655e-01
9.567997890529240657e-01
9.718069378834709449e-01
9.836586309969534980e-01
9.923165057397268507e-01
9.977525710320261920e-01
9.999492973487993375e-01
9.988996727271837184e-01
9.946072246233894631e-01
9.870860075526655120e-01
9.763605565571147338e-01
9.624658066570239701e-01
9.454469785518058167e-01
9.253594309461377065e-01
9.022684799851443671e-01
8.762491863892039046e-01
8.473861109836117178e-01
8.157730394209394831e-01
7.815126769936330264e-01
7.447163145314459332e-01
7.055034664719483928e-01
6.640014822824378271e-01
6.203451324979603054e-01
5.746761707222464155e-01
5.271428730162556198e-01
4.778995561719628360e-01
4.271060764376100050e-01
3.749273103235398197e-01
3.215326191758036689e-01
2.670952992569937123e-01
2.117920191206267566e-01
1.558022461062489872e-01
9.930766381751311711e-02
4.249158247432710533e-02
-1.446165594687256681e-02
-7.136727585417776409e-02
-1.280406675216313184e-01
-1.842979859661264819e-01
-2.399567472770254006e-01
-2.948364204644257081e-01
-3.487590129067685285e-01
-4.015496474996603227e-01
-4.530371296348659760e-01
-5.030545021718343390e-01
-5.514395866032292259e-01
-5.980355086612804127e-01
-6.426912066620489306e-01
-6.852619209414518853e-01
-7.256096627981831748e-01
-7.636036614254434474e-01
-7.991207873850613153e-01
-8.320459512538639357e-01
-8.622724761528685056e-01
-8.897024429548561208e-01
-9.142470070544983507e-01
-9.358266856778454379e-01
-9.543716148034470104e-01
-9.698217748662009141e-01
-9.821271845163289660e-01
-9.912480618095684815e-01
-9.971549523103978574e-01
-9.998288236974129939e-01
-9.992611265687103561e-01
-9.954538212547043852e-01
-9.884193705560730958e-01
-9.781806984349906697e-01
-9.647711147981776758e-01
-9.482342066201974173e-01
-9.286236957645070955e-01
-9.060032639676413035e-01
-8.804463455583048104e-01
-8.520358885876134769e-01
-8.208640851490370816e-01
-7.870320717662745436e-01
-7.506496008242662388e-01
-7.118346841120977153e-01
-6.707132096369586849e-01
-6.274185329545425294e-01
-5.820910443438316317e-01
-5.348777132322222183e-01
-4.859316113503864276e-01
-4.354114161650695092e-01
-3.834808962015937572e-01
-3.303083799263011877e-01
-2.760662099121978241e-01
-2.209301840583787757e-01
-1.650789856755988383e-01
-1.086936042860770640e-01
-5.195674901539539675e-02
4.947743521962164569e-03
6.183550492421392014e-02
1.185222323606528877e-01
1.748242856513695376e-01
2.305592821338853515e-01
2.855466873900358582e-01
3.396083999200234516e-01
3.925693278703462630e-01
4.442579559486552476e-01
4.945069006903575204e-01
5.431534522800994802e-01
5.900401011747939961e-01
6.350150478246855412e-01
6.779326938437084671e-01
7.186541130408818923e-01
7.570475007898896935e-01
7.929886002844842574e-01
8.263611043023044722e-01
8.570570311794167839e-01
8.849770737813728028e-01
9.100309203445445805e-01
9.321375461523699890e-01
9.512254751061641755e-01
9.672330103474329199e-01
9.801084331892236934e-01
9.898101697166274970e-01
9.963069245214285496e-01
9.995777811423168790e-01
9.996122688900198616e-01
9.964103958455376997e-01
9.899826479292462844e-01
9.803499540484805763e-01
9.675436174410465551e-01
9.516052134414783037e-01
9.325864540055950336e-01
9.105490194363702328e-01
8.855643578603356048e-01
8.577134531079312341e-01
8.270865617534914893e-01
7.937829201701604998e-01
7.579104225520256755e-01
7.195852709495530464e-01
6.789315984547694693e-01
6.360810667594509749e-01
5.911724393922087595e-01
5.443511320190399516e-01
4.957687412656484049e-01
4.455825535893618849e-01
3.939550357927735780e-01
3.410533088300560234e-01
2.870486066113435153e-01
2.321157215579857658e-01
1.764324387050184573e-01
1.201789601830707266e-01
6.353732194347017082e-02
6.690804614642217180e-03
-5.017665960307402667e-02
-1.068810820850197157e-01
-1.632390130461073563e-01
-2.190681349953899348e-01
-2.741878524616238599e-01
-3.284198760824296737e-01
-3.815887991684498992e-01
-4.335226648781350667e-01
-4.840535221700913437e-01
-5.330179687357338159e-01
-5.802576791581438576e-01
-6.256199165905208526e-01
-6.689580263015629802e-01
-7.101319094939236853e-01
-7.490084758657467034e-01
-7.854620734546643446e-01
-8.193748943770748916e-01
-8.506373551536714483e-01
-8.791484503947966100e-01
-9.048160787054586596e-01
-9.275573397596879044e-01
-9.472988015876645518e-01
-9.639767372151858416e-01
-9.775373298944938227e-01
-9.879368462671020978e-01
-9.951417769030240779e-01
-9.991289437664625517e-01
-9.998855742649245260e-01
-9.974093416469246298e-01
-9.917083716222139245e-01
-9.828012151877115743e-01
-9.707167877516087451e-01
-9.554942747569821204e-01
-9.371830041146193002e-01
-9.158422858619176266e-01
-8.915412195706414744e-01
-8.643584701305463414e-01
-8.343820126378127533e-01
-8.017088472173370395e-01
-7.664446847044729116e-01
-7.287036042064277686e-01
-6.886076836537377011e-01
-6.462866045397555048e-01
-6.018772321290304372e-01
-5.555231724947282679e-01
-5.073743078198408307e-01
-4.575863114669037612e-01
-4.063201443861448325e-01
-3.537415344920862292e-01
-3.000204406932510115e-01
-2.453305033090628084e-01
-1.898484826517383428e-01
-1.337536875888674648e-01
-7.722739593453525897e-02
-2.045226854284831405e-02
3.638824100219052032e-02
9.311047919235536374e-02
1.495311859811120636e-01
2.054680868323189025e-01
2.607404815191484704e-01
3.151698277715293539e-01
3.685803178872853469e-01
4.207994464449982264e-01
4.716585672861477452e-01
5.209934379683546224e-01
5.686447499330575805e-01
6.144586426767486564e-01
6.582872002672275347e-01
6.999889286034538527e-01
7.394292118801888414e-01
7.764807467857431922e-01
8.110239530336191827e-01
8.429473589053154692e-01
8.721479605625532816e-01
8.985315539719843647e-01
9.220130383742579649e-01
9.425166903212051084e-01
9.599764074002503644e-01
9.743359208630644197e-01
9.855489764760958504e-01
9.935794830133417577e-01
9.984016279162188923e-01
9.999999597515729644e-01
9.983694372060870625e-01
9.935154444634369808e-01
9.854537729191200635e-01
9.742105692965566943e-01
9.598222503365529956e-01
9.423353843400802399e-01
9.218065399512808122e-01
8.983021026733477576e-01
8.718980597140133515e-01
8.426797538593863157e-01
8.107416071749936615e-01
7.761868154299311762e-01
7.391270142344642524e-01
6.996819179725922710e-01
6.579789326987096620e-01
6.141527442512888513e-01
5.683448829163992855e-01
5.207032660492287857e-01
4.713817201328582840e-01
4.205394838194557172e-01
3.683406935602838161e-01
3.149538534868924766e-01
2.605512912564697525e-01
2.053086016189855922e-01
1.494040795037016867e-01
9.301814445549208554e-02
3.633275827965221777e-02
-2.046916222500727231e-02
-7.720433554916951435e-02
-1.336897068669960498e-01
-1.897430386331855900e-01
-2.451834984773029746e-01
-2.998322424993517532e-01
-3.535129920852290719e-01
-4.060526023820357211e-01
-4.572816206006030670e-01
-5.070348323453409689e-01
-5.551517942108095127e-01
-6.014773509286527320e-01
-6.458621353990063874e-01
-6.881630499956270519e-01
-7.282437275948346889e-01
-7.659749708440809490e-01
-8.012351682560516775e-01
-8.339106857896759761e-01
-8.638962326582724227e-01
-8.910952001884764329e-01
-9.154199726409879556e-01
-9.367922089942777308e-01
-9.551430947867035615e-01
-9.704135632087448338e-01
-9.825544847367431167e-01
-9.915268247007860136e-01
-9.973017682830461750e-01
-9.998608125479450104e-01
-9.991958252118701145e-01
-9.953090699674608244e-01
-9.882131982853686880e-01
-9.779312077244821655e-01
-9.644963668895766284e-01
-9.479521072828682726e-01
-9.283518824026557592e-01
-9.057589945477028115e-01
-8.802463898902133099e-01
-8.518964224821955478e-01
-8.208005879603513799e-01
-7.870592278119112883e-01
-7.507812051588126367e-01
-7.120835531091763704e-01
-6.710910968131057475e-01
-6.279360504449860159e-01
-5.827575904142370256e-01
-5.357014061837175323e-01
-4.869192301463306505e-01
-4.365683480779269932e-01
-3.848110917468620107e-01
-3.318143153179942129e-01
-2.777488572404105405e-01
-2.227889893553321454e-01
-1.671118550010200487e-01
-1.108968979268720040e-01
-5.432528385831176393e-02
2.420683422737250016e-03
5.915814959944969836e-02
1.157042990502371027e-01
1.718769438885988099e-01
2.274951109149928041e-01
2.823796245895811019e-01
3.363536841485726958e-01
3.892434330052850222e-01
4.408785186027125991e-01
4.910926409152520655e-01
5.397240878342085546e-01
5.866162557138976386e-01
6.316181534038970424e-01
6.745848881457087165e-01
7.153781317712669674e-01
7.538665657044310020e-01
7.899263033347250218e-01
8.234412884061297344e-01
8.543036681409842403e-01
8.824141399006795172e-01
9.076822702702517232e-01
9.300267855429387165e-01
9.493758326731177588e-01
9.656672098612404387e-01
9.788485660322748805e-01
9.888775685695652129e-01
9.957220387682486074e-01
9.993600545764356191e-01
9.997800202978007755e-01
9.969807030356054867e-01
9.909712357653416293e-01
9.817710870306579629e-01
9.694099973646377322e-01
9.539278826457322502e-01
9.353747047039129292e-01
9.138103095981684465e-01
8.893042340903434262e-01
8.619354809426835740e-01
8.317922637667866104e-01
7.989717222493210036e-01
7.635796086754431666e-01
7.257299467628176570e-01
6.855446639082004578e-01
6.431531980340260413e-01
5.986920803038292549e-01
5.523044950530752173e-01
5.041398183547048939e-01
4.543531367076822924e-01
4.031047474001582254e-01
